"","X.2","X.1","X","run_id","timestamp_new","longitude","latitude","pm_ch1_perL","pm_ch2_perL","pm_ch3_perL","pm_ch4_perL","pm_ch5_perL","pm_ch6_perL","point_geojson","line_geojson","no_ppb_8sMedian","no2_ppb_8sMedian","o3_ppb_8sMedian","o3_ppb_32sMedian","co_ppm__8sMedian","co2_ppm_8sMedian","pm25_8sMedian","pnc_ch1_w8_rolling_median","pnc_ch2_w8_rolling_median","pnc_ch3_w8_rolling_median","pnc_ch4_w8_rolling_median","pnc_ch5_w8_rolling_median","pnc_ch6_w8_rolling_median","datetime_y","datetime_m","datetime_d","datetime_h","datetime_min","datetime_sec","datetime_wd","date_m","wday","NO2_8s","O3_8s","CO_8s","Date"
"239183",239183,239183,333437,"20211203_102021_L15670","2021-12-03 12:43:45",-6.29893764627615,53.3119181311287,12720,4200,1740,900,600,120,"[-6.29893764627615,53.3119181311287]","[-6.29893768628447,53.3119181589406],[-6.29893768776265,53.311918157395],[-6.29893762177671,53.3119181264319],[-6.29893746226399,53.3119180999534],[-6.29893764627615,53.3119181311287],[-6.29893764627615,53.3119181311287],[-6.29893764627615,53.3119181311287],[-6.29893764627615,53.3119181311287]",116.794,17.779,13.822,13.822,0.6895,459.9605,13.5488235228893,13470,4410,1980,930,630,240,2021,12,3,12,43,45,"Fri","Dec","Fri",257.3708625,27.5845654,0.7903049,"2021-12-03"
"239184",239184,239184,333438,"20211203_102021_L15670","2021-12-03 12:43:53",-6.29896870246066,53.3119233917631,13260,3780,2040,1200,720,120,"[-6.29896870246066,53.3119233917631]","[-6.29893764639862,53.3119181314717],[-6.29893754034106,53.311918123274],[-6.29893754034106,53.311918123274],[-6.29893754034106,53.311918123274],[-6.29893753387519,53.3119181222511],[-6.29893749062466,53.3119181095115],[-6.29893979107441,53.3119184557567],[-6.29896870246066,53.3119233917631]",148.261,22.1795,11.152,13.544,0.805,462.2695,12.0810717742502,13290,3960,2190,930,540,270,2021,12,3,12,43,53,"Fri","Dec","Fri",325.96745625,22.2560464,0.922691,"2021-12-03"
"239185",239185,239185,333439,"20211203_102021_L15670","2021-12-03 12:44:01",-6.2995887625708,53.3120164335617,121860,12240,2580,1320,540,840,"[-6.2995887625708,53.3120164335617]","[-6.29903336103164,53.3119342136808],[-6.29911594887316,53.3119478265289],[-6.29920067226946,53.3119612656827],[-6.29928347043075,53.311974046096],[-6.29936188138208,53.3119864525333],[-6.29943738262702,53.3119978799837],[-6.29951131907438,53.3120089400882],[-6.2995887625708,53.3120164335617]",259.1185,36.12,9.15,12.3205,0.879,488.5185,14.9624322443224,14460,4470,2190,840,570,390,2021,12,3,12,44,1,"Fri","Dec","Fri",564.64363125,18.260655,1.0075098,"2021-12-03"
"239186",239186,239186,333440,"20211203_102021_L15670","2021-12-03 12:44:09",-6.30037647541135,53.3116308902951,26280,5700,2580,1020,960,360,"[-6.30037647541135,53.3116308902951]","[-6.29967192927088,53.3120032984871],[-6.29975738983623,53.3119658771596],[-6.29985237790004,53.3119157270549],[-6.29995240612638,53.3118615806866],[-6.30005255636105,53.3118076230081],[-6.30015788685098,53.3117508738168],[-6.30026595548662,53.311691987728],[-6.30037647541135,53.3116308902951]",202.153,27.159,9.261,9.6505,0.831,505.693,33.9371868183869,83400,10260,3570,1740,960,1020,2021,12,3,12,44,9,"Fri","Dec","Fri",438.5592,18.4821777,0.9524922,"2021-12-03"
"239187",239187,239187,333441,"20211203_102021_L15670","2021-12-03 12:44:17",-6.301323122086,53.3111115855134,13920,5280,2040,1140,900,480,"[-6.301323122086,53.3111115855134]","[-6.30048483098578,53.311567356597],[-6.30059344983762,53.3115057779379],[-6.30070549699637,53.3114459581913],[-6.30081938298117,53.3113846496684],[-6.30093975848306,53.3113191077963],[-6.30106455182192,53.3112515984735],[-6.30119301802919,53.3111823280217],[-6.301323122086,53.3111115855134]",56.983,20.895,10.262,9.6505,0.61,480.154,20.3520679105502,14970,5460,2610,1200,780,540,2021,12,3,12,44,17,"Fri","Dec","Fri",148.941675,20.4798734,0.699182,"2021-12-03"
"239188",239188,239188,333442,"20211203_102021_L15670","2021-12-03 12:44:25",-6.30232973558416,53.3105523734695,16080,5280,1920,1320,480,360,"[-6.30232973558416,53.3105523734695]","[-6.30145114771098,53.3110407314418],[-6.30157841062191,53.3109715012076],[-6.3017038017354,53.3109035822445],[-6.3018276038534,53.310836540043],[-6.30195199182724,53.3107677674822],[-6.30207821104856,53.3106963853839],[-6.30220521151854,53.3106241873015],[-6.30232973558416,53.3105523734695]",45.08,16.1435,11.7645,9.595,0.464,477.2795,18.7383227040957,14550,4860,2280,960,540,660,2021,12,3,12,44,25,"Fri","Dec","Fri",117.08994375,23.47841265,0.5318368,"2021-12-03"
"239189",239189,239189,333444,"20211203_102021_L15670","2021-12-03 12:44:41",-6.30248085239602,53.3094107941442,17220,4980,2340,1200,540,360,"[-6.30248085239602,53.3094107941442]","",22.485,16.094,12.821,11.264,0.351,464.872,15.8437964940912,17160,4680,2460,1080,540,360,2021,12,3,12,44,41,"Fri","Dec","Fri",73.7823375,25.5868697,0.4023162,"2021-12-03"
"239190",239190,239190,333445,"20211203_102021_L15670","2021-12-03 12:44:49",-6.30201975717897,53.3085931308531,21420,5340,2700,1020,600,420,"[-6.30201975717897,53.3085931308531]","[-6.30242165587473,53.3093022906876],[-6.30236033618941,53.309192338752],[-6.30230007353854,53.3090883086894],[-6.30224193288113,53.3089903676372],[-6.30218662333794,53.3088970059502],[-6.30213170021461,53.3088021672951],[-6.30207717217493,53.3086993664876],[-6.30201975717897,53.3085931308531]",4.8,12.801,14.601,12.71,0.31,455.8175,15.440803581721,20430,5610,2250,1140,540,390,2021,12,3,12,44,49,"Fri","Dec","Fri",33.6619125,29.1392157,0.355322,"2021-12-03"
"239191",239191,239191,333446,"20211203_102021_L15670","2021-12-03 12:44:57",-6.30157135218136,53.3077557426221,31380,6240,2820,1560,300,240,"[-6.30157135218136,53.3077557426221]","[-6.30196067142732,53.3084860383868],[-6.30190065204234,53.3083789158803],[-6.3018391193757,53.3082717948991],[-6.30178003411261,53.3081661389683],[-6.3017228775672,53.3080633592711],[-6.30167086635362,53.3079621736554],[-6.30162086738642,53.3078587527328],[-6.30157135218136,53.3077557426221]",4.8,9.115,16.158,14.0445,0.3005,452.357,16.5148705640852,29040,5940,2580,870,480,420,2021,12,3,12,44,57,"Fri","Dec","Fri",26.6124375,32.2465206,0.3444331,"2021-12-03"
"239192",239192,239192,333447,"20211203_102021_L15670","2021-12-03 12:45:05",-6.30118358493489,53.3070762232847,40380,7200,2160,1560,1020,120,"[-6.30118358493489,53.3070762232847]","[-6.30152448912169,53.3076606210028],[-6.30148052189087,53.3075750050958],[-6.30143909033444,53.3074984878233],[-6.30139898692713,53.3074283783613],[-6.30135387194562,53.307350632381],[-6.30130002609944,53.3072598882332],[-6.30124290979671,53.3071671178646],[-6.30118358493489,53.3070762232847]",14.219,10.084,18.272,15.379,0.311,453.514,17.8932790244719,46290,8070,2430,1200,630,360,2021,12,3,12,45,5,"Fri","Dec","Fri",46.4794875,36.4654304,0.3564682,"2021-12-03"
"239193",239193,239193,333448,"20211203_102021_L15670","2021-12-03 12:45:13",-6.30083413202987,53.3065905814241,53880,7320,2400,840,420,360,"[-6.30083413202987,53.3065905814241]","[-6.30112347059994,53.3069872392687],[-6.30106292824737,53.3068998976401],[-6.3010039322492,53.3068181597668],[-6.30094957690817,53.3067442004886],[-6.30090238605503,53.3066810104798],[-6.30086509771173,53.3066320250975],[-6.30084206768521,53.3066015175665],[-6.30083413202987,53.3065905814241]",4.8,11.256,17.715,17.493,0.318,458.0165,17.6478770906573,48030,7620,2460,1290,660,360,2021,12,3,12,45,13,"Fri","Dec","Fri",30.7071,35.3538255,0.3644916,"2021-12-03"
"239194",239194,239194,333450,"20211203_102021_L15670","2021-12-03 12:45:29",-6.30001702608569,53.3055340711536,49440,7440,2220,1020,600,420,"[-6.30001702608569,53.3055340711536]","[-6.30056532749188,53.3062113523139],[-6.30049104234329,53.306118126227],[-6.30041161554919,53.3060228181426],[-6.30033155869589,53.3059265538965],[-6.30025214550722,53.3058300732465],[-6.30017205438756,53.3057326101675],[-6.30009367840186,53.3056335431554],[-6.30001702608569,53.3055340711536]",4.8,5.627,20.496,18.272,0.2825,451.499,19.0894948467701,51300,7770,2700,1350,630,390,2021,12,3,12,45,29,"Fri","Dec","Fri",19.9416375,40.9038672,0.3238015,"2021-12-03"
"239195",239195,239195,333451,"20211203_102021_L15670","2021-12-03 12:45:37",-6.29957055836721,53.3047292362005,48780,8580,3060,1380,420,240,"[-6.29957055836721,53.3047292362005]","[-6.29994332334354,53.3054370643222],[-6.29987373589797,53.3053433625063],[-6.29980820704939,53.3052497511154],[-6.29974524137287,53.305153500082],[-6.29968790859435,53.3050535538155],[-6.29964021485771,53.3049485914991],[-6.29960139813475,53.3048396727527],[-6.29957055836721,53.3047292362005]",4.8,2.6,23.5,19.161,0.283,448.0695,18.0244989490135,48630,8010,2970,1350,540,270,2021,12,3,12,45,37,"Fri","Dec","Fri",14.1525,46.89895,0.3243746,"2021-12-03"
"239196",239196,239196,333452,"20211203_102021_L15670","2021-12-03 12:45:45",-6.29936108375164,53.3039217889089,41700,5700,2460,660,360,360,"[-6.29936108375164,53.3039217889089]","[-6.29955158143806,53.3046195168273],[-6.29954127275104,53.3045114538659],[-6.29953594867866,53.3044059890991],[-6.29953050352073,53.3043036770862],[-6.29951495106637,53.3042010116192],[-6.2994825108696,53.3041013382803],[-6.29942702709778,53.3040090457515],[-6.29936108375164,53.3039217889089]",4.8,2.6,24.723,22.61,0.271,447.5225,19.1900250582201,48480,7170,2970,1170,600,360,2021,12,3,12,45,45,"Fri","Dec","Fri",14.1525,49.3396911,0.3106202,"2021-12-03"
"239197",239197,239197,333456,"20211203_102021_L15670","2021-12-03 12:46:17",-6.29740145222835,53.3019991163532,11940,4860,1920,1320,540,180,"[-6.29740145222835,53.3019991163532]","[-6.29755085198331,53.3020891758766],[-6.29747899734939,53.3020433922964],[-6.29742834326654,53.3020138437357],[-6.29740550756553,53.3020013600285],[-6.29740143405728,53.3019991128013],[-6.2974014143006,53.3019990967629],[-6.29740145222835,53.3019991163532],[-6.29740145222835,53.3019991163532]",4.8,6.281,18.2715,18.2715,0.2795,444.056,12.6130705224129,12810,4260,2220,930,510,270,2021,12,3,12,46,17,"Fri","Dec","Fri",21.1924125,36.46443255,0.3203629,"2021-12-03"
"239198",239198,239198,333457,"20211203_102021_L15670","2021-12-03 12:46:25",-6.29733781854858,53.3019652135892,11820,3960,2580,1380,600,420,"[-6.29733781854858,53.3019652135892]","[-6.29740145222835,53.3019991163532],[-6.29740145222835,53.3019991163532],[-6.29740145222835,53.3019991163532],[-6.29740145504114,53.3019991181458],[-6.29740158736025,53.3019992028873],[-6.29740012217324,53.3019982991471],[-6.29738071323446,53.3019875639714],[-6.29733781854858,53.3019652135892]",4.8,2.6,21.497,18.2715,0.276,440.1825,12.3030518436123,11640,3810,2010,990,600,240,2021,12,3,12,46,25,"Fri","Dec","Fri",14.1525,42.9015629,0.3163512,"2021-12-03"
"239199",239199,239199,333459,"20211203_102021_L15670","2021-12-03 12:46:41",-6.29552304989771,53.3029237405616,15900,4260,1980,1080,420,120,"[-6.29552304989771,53.3029237405616]","[-6.2964032338631,53.302381977096],[-6.29626817374129,53.302463993369],[-6.29614204501911,53.3025410290852],[-6.29601330446681,53.3026200752471],[-6.29588509289073,53.3026993859318],[-6.29576019755698,53.3027767901195],[-6.29564010142426,53.3028513737882],[-6.29552304989771,53.3029237405616]",4.8,22.916,19.718,19.829,0.3095,468.4575,13.3586192575937,16620,4440,2160,1110,510,210,2021,12,3,12,46,41,"Fri","Dec","Fri",53.00685,39.3512126,0.3547489,"2021-12-03"
"239200",239200,239200,333460,"20211203_102021_L15670","2021-12-03 12:46:49",-6.29473665759731,53.3034056197821,17580,6480,2160,960,420,240,"[-6.29473665759731,53.3034056197821]","[-6.29540559426497,53.3029963145072],[-6.29529095487227,53.3030666305621],[-6.29518191123287,53.3031337702162],[-6.29507653642063,53.3031982293717],[-6.2949769231753,53.3032589526416],[-6.29488482786376,53.3033154243432],[-6.29480493300184,53.3033644349698],[-6.29473665759731,53.3034056197821]",4.8,22.718,15.824,19.7735,0.294,464.3435,14.2120595717489,15900,4770,2160,1020,480,330,2021,12,3,12,46,49,"Fri","Dec","Fri",52.628175,31.5799568,0.3369828,"2021-12-03"
"239201",239201,239201,333461,"20211203_102021_L15670","2021-12-03 12:46:57",-6.29458453962405,53.3034963948016,17580,5160,2520,1260,480,420,"[-6.29458453962405,53.3034963948016]","[-6.29467862823487,53.303440295478],[-6.29463680293549,53.303465160193],[-6.29460847807847,53.303482187714],[-6.29459057388738,53.3034927812295],[-6.29458447619926,53.3034964169573],[-6.29458454316522,53.3034963931233],[-6.29458460527777,53.3034963572768],[-6.29458453962405,53.3034963948016]",4.8,16.62,15.491,17.048,0.292,454.0865,12.7826175764542,18120,5010,2460,1200,300,330,2021,12,3,12,46,57,"Fri","Dec","Fri",40.96575,30.9153887,0.3346904,"2021-12-03"
"239202",239202,239202,333462,"20211203_102021_L15670","2021-12-03 12:47:05",-6.29450913689647,53.3035415345639,19860,5040,1860,1200,360,240,"[-6.29450913689647,53.3035415345639]","[-6.29458453962405,53.3034963948016],[-6.29458453962405,53.3034963948016],[-6.29458453962405,53.3034963948016],[-6.29458452494907,53.3034964031471],[-6.29458338791716,53.3034970759091],[-6.29457452730444,53.303502346616],[-6.29454836550147,53.3035179134007],[-6.29450913689647,53.3035415345639]",4.8,13.222,18.494,17.827,0.267,445.669,14.4423718884231,19800,4890,2160,1140,510,360,2021,12,3,12,47,5,"Fri","Dec","Fri",34.467075,36.9084758,0.3060354,"2021-12-03"
"239203",239203,239203,333463,"20211203_102021_L15670","2021-12-03 12:47:13",-6.29373834493469,53.3039936200026,26280,6180,2400,960,480,420,"[-6.29373834493469,53.3039936200026]","[-6.29445563387685,53.3035741504247],[-6.29439274421346,53.3036128219994],[-6.29431591059335,53.3036587161172],[-6.29422285916183,53.3037136983875],[-6.2941150852255,53.3037767403151],[-6.29399359462392,53.3038452918418],[-6.29386253439788,53.3039204540703],[-6.29373834493469,53.3039936200026]",105.0905,25.089,18.1045,17.382,0.2715,479.8325,14.7526145720066,24150,5460,2310,1140,450,300,2021,12,3,12,47,13,"Fri","Dec","Fri",248.96829375,36.13115065,0.3111933,"2021-12-03"
"239204",239204,239204,333464,"20211203_102021_L15670","2021-12-03 12:47:21",-6.29265414893707,53.3046517468723,35460,8340,3600,1200,540,480,"[-6.29265414893707,53.3046517468723]","[-6.29361306758716,53.3040695042231],[-6.2934790441596,53.3041507455958],[-6.29334481863003,53.3042318222303],[-6.29320434197828,53.3043166846642],[-6.29306035308323,53.3044040199264],[-6.29292417208683,53.3044867792665],[-6.29278974705796,53.304568888353],[-6.29265414893707,53.3046517468723]",34.272,27.087,16.603,16.937,0.283,505.9515,19.1373581860556,32070,7200,2820,1200,630,420,2021,12,3,12,47,21,"Fri","Dec","Fri",117.3490875,33.1346071,0.3243746,"2021-12-03"
"239205",239205,239205,333465,"20211203_102021_L15670","2021-12-03 12:47:29",-6.29156253831278,53.3053194224028,44580,7140,2760,1080,300,300,"[-6.29156253831278,53.3053194224028]","[-6.29252564748823,53.3047304963378],[-6.29239562690929,53.3048099773643],[-6.29226261695328,53.3048915587916],[-6.29212658576632,53.304975680396],[-6.29198772293341,53.3050607432574],[-6.29184674903557,53.3051462225031],[-6.29170483152679,53.3052324838255],[-6.29156253831278,53.3053194224028]",21.992,21.1435,14.378,16.937,0.2875,479.743,16.6916717556636,41130,6990,2880,1140,540,300,2021,12,3,12,47,29,"Fri","Dec","Fri",82.49664375,28.6941746,0.3295325,"2021-12-03"
"239206",239206,239206,333466,"20211203_102021_L15670","2021-12-03 12:47:37",-6.29041156209892,53.3060311663874,50880,8400,3120,1320,720,360,"[-6.29041156209892,53.3060311663874]","[-6.29142053701757,53.3054072668448],[-6.29127638028974,53.3054972602354],[-6.29113166271742,53.3055879061229],[-6.29098569338703,53.3056787288954],[-6.29084045175519,53.3057687684945],[-6.29069623858099,53.3058573667479],[-6.29055393284451,53.3059442739261],[-6.29041156209892,53.3060311663874]",4.8,21.6425,13.377,15.157,0.293,474.479,20.3366013829605,48000,7830,3120,1230,630,420,2021,12,3,12,47,37,"Fri","Dec","Fri",50.57128125,26.6964789,0.3358366,"2021-12-03"
"239207",239207,239207,333467,"20211203_102021_L15670","2021-12-03 12:47:45",-6.28936276078912,53.3067014499018,50580,9960,3720,1860,1080,480,"[-6.28936276078912,53.3067014499018]","[-6.29026783548047,53.3061194542652],[-6.29012515850144,53.3062076941954],[-6.289984269418,53.3062944231474],[-6.2898516248932,53.3063764088812],[-6.28972474959125,53.306457296461],[-6.28960248096755,53.3065401438758],[-6.28948271404541,53.3066228889785],[-6.28936276078912,53.3067014499018]",4.8,16.109,14.934,14.656,0.434,469.767,20.8666870425122,49860,9360,3180,1470,750,360,2021,12,3,12,47,45,"Fri","Dec","Fri",39.9884625,29.8037838,0.4974508,"2021-12-03"
"239208",239208,239208,333468,"20211203_102021_L15670","2021-12-03 12:47:53",-6.28860048465507,53.3071720414156,50820,7920,3540,900,540,540,"[-6.28860048465507,53.3071720414156]","[-6.28924633400986,53.3067737418343],[-6.28913964337082,53.3068392302745],[-6.28904071831419,53.3069000017657],[-6.28894831396442,53.3069568624531],[-6.28886067296692,53.307011316382],[-6.28877550352774,53.3070638365627],[-6.28868865414821,53.3071174735417],[-6.28860048465507,53.3071720414156]",4.8,20.03,15.046,14.656,0.6105,464.031,22.2194414491804,52440,8520,3300,1290,630,510,2021,12,3,12,47,53,"Fri","Dec","Fri",47.487375,30.0273022,0.6997551,"2021-12-03"
"239209",239209,239209,333469,"20211203_102021_L15670","2021-12-03 12:48:01",-6.28805815293889,53.3075057860992,54300,8520,2880,1620,540,600,"[-6.28805815293889,53.3075057860992]","[-6.28851606747846,53.3072243263421],[-6.28843501928246,53.30727433435],[-6.28835626121552,53.3073229642736],[-6.28828277854117,53.3073680746627],[-6.28821563567103,53.3074095997334],[-6.28815525537666,53.3074464708784],[-6.28810282669319,53.3074785666752],[-6.28805815293889,53.3075057860992]",4.8,17.1185,15.379,14.934,0.6405,458.8685,20.7856585916074,50880,8640,3120,1320,690,390,2021,12,3,12,48,1,"Fri","Dec","Fri",41.91913125,30.6918703,0.7341411,"2021-12-03"
"239210",239210,239210,333470,"20211203_102021_L15670","2021-12-03 12:48:09",-6.28783555021032,53.3076399244661,77280,24180,6000,1740,480,240,"[-6.28783555021032,53.3076399244661]","[-6.28802022113975,53.3075287241919],[-6.28798907521039,53.3075474247774],[-6.28796284983109,53.3075630528834],[-6.28794129715976,53.3075760117246],[-6.28791817027055,53.3075899776095],[-6.28789248282542,53.3076056555586],[-6.28786346347242,53.3076229960713],[-6.28783555021032,53.3076399244661]",4.8,16.78,14.712,15.046,0.5285,453.185,21.8618339331965,55350,11310,3360,1590,540,360,2021,12,3,12,48,9,"Fri","Dec","Fri",41.27175,29.3607384,0.6057667,"2021-12-03"
"239211",239211,239211,333472,"20211203_102021_L15670","2021-12-03 12:48:25",-6.28761738837069,53.3077752606829,69600,20220,5520,2100,600,600,"[-6.28761738837069,53.3077752606829]","[-6.28765914709357,53.3077494363791],[-6.2876460889048,53.3077571413359],[-6.28763726115699,53.307762632019],[-6.28762871229744,53.3077680207699],[-6.28762334894896,53.3077715051306],[-6.28762027353032,53.3077734866196],[-6.28761837173576,53.3077746683387],[-6.28761738837069,53.3077752606829]",4.8,2.6,20.719,16.603,0.362,440.6365,21.8939081894868,63330,18120,4620,1290,510,300,2021,12,3,12,48,25,"Fri","Dec","Fri",14.1525,41.3489083,0.4149244,"2021-12-03"
"239212",239212,239212,333473,"20211203_102021_L15670","2021-12-03 12:48:33",-6.28743207165767,53.3078904797295,50400,11760,2880,780,420,300,"[-6.28743207165767,53.3078904797295]","[-6.28761802757682,53.3077748676592],[-6.28761546785606,53.3077764601017],[-6.28760276615845,53.3077846108744],[-6.28757760835205,53.3077999975216],[-6.2875443061405,53.3078208728442],[-6.28750558450021,53.3078452690994],[-6.28746728415459,53.3078689564999],[-6.28743207165767,53.3078904797295]",4.8,4.118,22.943,19.495,0.3305,442.917,21.8390860231282,59670,16680,4020,1200,450,300,2021,12,3,12,48,33,"Fri","Dec","Fri",17.055675,45.7873451,0.3788191,"2021-12-03"
"239213",239213,239213,333474,"20211203_102021_L15670","2021-12-03 12:48:41",-6.28733756218063,53.3079473025251,47340,9180,3780,1140,720,360,"[-6.28733756218063,53.3079473025251]","[-6.2874035946769,53.3079078167506],[-6.28737918148575,53.3079227462171],[-6.28735872057598,53.3079345277943],[-6.28734536855569,53.3079426989276],[-6.28733863254586,53.307946688997],[-6.28733814249882,53.307946969589],[-6.28733756218063,53.3079473025251],[-6.28733756218063,53.3079473025251]",4.8,2.6,21.831,21.6645,0.308,457.704,18.4532473243164,47160,9210,3210,1080,570,360,2021,12,3,12,48,41,"Fri","Dec","Fri",14.1525,43.5681267,0.3530296,"2021-12-03"
